32.0719442547,32.5095085807,32.9256026605,33.3239207774,33.6935732904,34.0401403476,34.3629569727,34.6598189172,34.9336616259,35.1743593501,35.3903684367,35.5778892104,35.7464857765,35.8942965878,36.016912941,36.1149391219,36.1863141792,36.2242487888,36.2469220758,36.2428418819,36.2167236482,36.164030435,36.0884214602,36.0040370741,35.9252665881,35.8414437785,35.7584472798,35.6767805993,35.5941753856,35.5144281104,35.4391181179,35.3627567774,35.2796287978,35.1982239534,35.1139842255,35.0276244244,34.9399951032,34.8596510632,34.7755577926,34.6944955611,34.6093425469,34.5250837226,34.4408111364,34.3543451623,34.2731048722,34.1930262668,34.1053094913,34.0283131829,33.9488339486,33.8682327934,33.7896281018,33.7057770763,33.6233236848,33.5371883983,33.4515141032,33.3693740019,33.2816215735,33.2003465889,33.123169035,33.037795608,32.9583904792,32.8748283235,32.7996766608,32.7128577218,32.6363712707,32.5507197284,32.462762012,32.3755917752,32.2945742466,32.2152474733,32.1382539808,32.0590494385,31.9782696487,31.8928469478,31.8103126203,31.725048836,31.6487786944,31.570817987,31.4838637555,31.4056072154,31.3245514682,31.2464520324,31.1685839454,31.0861922535,31.0059490871,30.9235445268,30.838800136,30.755140764,30.6742165813,30.5915666099,30.5109730115,30.4263655909,30.3488878801,30.2687601734,30.1868919683,30.1043626621,30.0222686063,29.9355054665,29.8486022782,29.771158374,29.6927225868,29.6137919516,29.5280250635,29.4408377018,29.3656648488,29.2831832595,29.2077732892,29.1208356504,29.0413777182,28.9658635753,28.883782986,28.8021928852,28.7180384063,28.6368113909,28.5573734583,28.4785585053,28.4007508146,28.317260731,28.2293311842,28.1458097321,28.0588910684,27.9837468411,27.8968005014,27.812177648,27.7368315797,27.6557413548,27.5783531481,27.4923913103,27.4053556402,27.3187042123,27.2384156928,27.1517017959,27.0676891435,26.9884312147,26.9016334348,26.8187778019,26.7382171127,26.6516380106,26.5756186838,26.4960827584,26.4082282821,26.3313572297,26.2555370224,26.1799766684,26.0961013557,26.0095006589,25.924600279,25.8418518905,25.7580247524,25.6724192268,25.593853742,25.5173913987,25.4413230932,25.3554415185,25.2687327176,25.1929492812,25.1110522016,25.029285353,24.9431805218,24.8625936299,24.7846331724,24.6970124998,24.6108831306,24.5276217157,24.4446134056,24.3625899546,24.2780663581,24.1920793603,24.1096669054,24.0331160912,23.9475603815,23.8707438857,23.7831179795,23.6997428346,23.6149835222,23.5372631161,23.4516950175,23.37113888,23.2893373424,23.21238566,23.1301642136,23.0540917012,22.9775355138,22.8903851566,22.8074193078,22.7315556737,22.646016643,22.5598208774,22.4823466492,22.3949238841,22.3077898808,22.2234998136,22.1364832542,22.0528001918,21.9658115819,21.8782734819,21.8007467257,21.7156035189,21.6278061005,21.5506973592
31.4719442547,31.6095085807,31.7256026605,31.8239207774,31.8935732904,31.9401403476,31.9629569727,31.9598189172,31.9336616259,31.8743593501,31.8153684367,31.7528892104,31.6964857765,31.6442965878,31.591912941,31.5399391219,31.4863141792,31.4242487888,31.3719220758,31.3178418819,31.2667236482,31.214030435,31.1634214602,31.1040370741,31.0502665881,30.9914437785,30.9334472798,30.8767805993,30.8191753856,30.7644281104,30.7141181179,30.6627567774,30.6046287978,30.5482239534,30.4889842255,30.4276244244,30.3649951032,30.3096510632,30.2505577926,30.1944955611,30.1343425469,30.0750837226,30.0158111364,29.9543451623,29.8981048722,29.8430262668,29.7803094913,29.7283131829,29.6738339486,29.6182327934,29.5646281018,29.5057770763,29.4483236848,29.3871883983,29.3265141032,29.2693740019,29.2066215735,29.1503465889,29.098169035,29.037795608,28.9833904792,28.9248283235,28.8746766608,28.8128577218,28.7613712707,28.7007197284,28.637762012,28.5755917752,28.5195742466,28.4652474733,28.4132539808,28.3590494385,28.3032696487,28.2428469478,28.1853126203,28.125048836,28.0737786944,28.020817987,27.9588637555,27.9056072154,27.8495514682,27.7964520324,27.7435839454,27.6861922535,27.6309490871,27.5735445268,27.513800136,27.455140764,27.3992165813,27.3415666099,27.2859730115,27.2263655909,27.1738878801,27.1422824625,27.1298088399,27.1358059112,27.1607089265,27.1998488021,27.2530854894,27.3298782725,27.4292352684,27.5506616291,27.6873211018,27.8377932127,28.0140924707,28.2089101393,28.4293178376,28.6637878971,28.9198000244,29.2012980088,29.5017154039,29.8215426982,30.1582155136,30.5146613136,30.8926691811,31.2928620954,31.7162473192,32.1571424592,32.5942129125,33.0356914604,33.4737727967,33.9236285693,34.3616822297,34.8020593763,35.226713308,35.645623083,36.0682348763,36.4822730385,36.8952373685,37.3085859406,37.728297421,38.1030089015,38.4327203819,38.7174318624,38.9571433428,39.1518548233,39.3015663037,39.4062777842,39.4659892646,39.4807007451,39.4504122255,39.375123706,39.2993034987,39.2237431447,39.139867832,39.0532671352,38.9683667553,38.8856183668,38.8017912287,38.7161857031,38.6376202183,38.561157875,38.4850895695,38.3992079948,38.3124991939,38.2367157575,38.1548186779,38.0730518293,37.9869469981,37.9063601062,37.8283996487,37.7407789761,37.6546496069,37.571388192,37.4883798819,37.4063564309,37.3218328344,37.2358458366,37.1534333817,37.0768825675,36.9913268578,36.914510362,36.8268844558,36.7435093109,36.6587499985,36.5810295924,36.4954614938,36.4149053563,36.3331038187,36.2561521363,36.1739306899,36.0978581775,36.0213019901,35.9341516329,35.8511857841,35.77532215,35.6897831193,35.6035873537,35.5261131255,35.4386903604,35.3515563571,35.2672662899,35.1802497305,35.0965666681,35.0095780582,34.9220399582,34.844513202,34.7593699952,34.6715725768,34.5944638355
30.8719442547,30.7345085807,30.6006026605,30.4739207774,30.3435732904,30.2151403476,30.0879569727,29.9598189172,29.8336616259,29.6993593501,29.5653684367,29.4278892104,29.2964857765,29.1692965878,29.041912941,28.9149391219,28.7863141792,28.6492487888,28.5219220758,28.3928418819,28.2667236482,28.139030435,28.0134214602,27.8790370741,27.7502665881,27.6164437785,27.4834472798,27.3517805993,27.2191753856,27.0894281104,26.9641181179,26.8377567774,26.7046287978,26.5732239534,26.4389842255,26.3026244244,26.1649951032,26.0346510632,25.9005577926,25.7694955611,25.6343425469,25.5000837226,25.3658111364,25.2293451623,25.0981048722,24.9680262668,24.8303094913,24.7033131829,24.5738339486,24.4432327934,24.3146281018,24.1807770763,24.0483236848,23.9121883983,23.7765141032,23.6443740019,23.5066215735,23.3753465889,23.248169035,23.112795608,22.9833904792,22.8498283235,22.7246766608,22.5878577218,22.4613712707,22.3257197284,22.187762012,22.0505917752,21.9195742466,21.7902474733,21.6632539808,21.5340494385,21.4032696487,21.2678469478,21.1353126203,21.000048836,20.8737786944,20.745817987,20.6088637555,20.4806072154,20.3495514682,20.2214520324,20.0935839454,19.9611922535,19.8309490871,19.6985445268,19.563800136,19.430140764,19.2992165813,19.1665666099,19.0359730115,18.9013655909,18.7738878801,18.6437601734,18.5118919683,18.3793626621,18.2472686063,18.1105054665,17.9736022782,17.846158374,17.7177225868,17.5887919516,17.4530250635,17.3158377018,17.1906648488,17.0581832595,16.9327732892,16.7958356504,16.6663777182,16.5408635753,16.408782986,16.2771928852,16.1430384063,16.0118113909,15.8823734583,15.7535585053,15.6257508146,15.492260731,15.3543311842,15.2208097321,15.0838910684,14.9587468411,14.8218005014,14.687177648,14.5618315797,14.4307413548,14.3033531481,14.1673913103,14.0303556402,13.8937042123,13.7634156928,13.6267017959,13.4926891434,13.3634312147,13.2266334348,13.0937778019,12.9632171127,12.8266380106,12.7006186838,12.5710827584,12.4332282821,12.3063572297,12.1805370224,12.0549766684,11.9211013557,11.7845006589,11.649600279,11.5168518905,11.3830247524,11.2474192268,11.118853742,10.9923913987,10.8663230932,10.7304415185,10.5937327176,10.4679492812,10.3360522016,10.204285353,10.0681805218,9.93759362994,9.80963317244,9.67201249982,9.53588313063,9.40262171572,9.26961340565,9.13758995457,9.00306635812,8.86707936026,8.73466690535,8.60811609117,8.44756038148,8.29574388571,8.10811797947,7.92474283461,7.71498352218,7.48726311613,7.25169501755,6.99613887999,6.71433734242,6.46238566,6.23016421357,6.02909170119,5.85253551376,5.6903851566,5.55741930784,5.45655567371,5.37101664298,5.30982087743,5.28234664917,5.26992388412,5.28278988077,5.32349981364,5.38648325418,5.47780019181,5.59081158191,5.72827348191,5.85074672567,5.94060351886,6.00280610049,6.05069735915
32.0719442547,32.5095085807,32.9256026605,33.3239207774,33.6935732904,34.0401403476,34.3629569727,34.6598189172,34.9336616259,35.1743593501,35.3903684367,35.5778892104,35.7464857765,35.8942965878,36.016912941,36.1149391219,36.1863141792,36.2242487888,36.2469220758,36.2428418819,36.2167236482,36.164030435,36.0884214602,36.0040370741,35.9252665881,35.8414437785,35.7584472798,35.6767805993,35.5941753856,35.5144281104,35.4391181179,35.3627567774,35.2796287978,35.1982239534,35.1139842255,35.0276244244,34.9399951032,34.8596510632,34.7755577926,34.6944955611,34.6093425469,34.5250837226,34.4408111364,34.3543451623,34.2731048722,34.1930262668,34.1053094913,34.0283131829,33.9488339486,33.8682327934,33.7896281018,33.7057770763,33.6233236848,33.5371883983,33.4515141032,33.3693740019,33.2816215735,33.2003465889,33.123169035,33.037795608,32.9583904792,32.8748283235,32.7996766608,32.7128577218,32.6363712707,32.5507197284,32.462762012,32.3755917752,32.2945742466,32.2152474733,32.1382539808,32.0590494385,31.9782696487,31.8928469478,31.8103126203,31.725048836,31.6645149102,31.6270202769,31.6035714122,31.6028660073,31.6221048552,31.6642442674,31.7295155926,31.8133952258,31.9180316926,32.0412635992,32.1807511149,32.3375792586,32.5144832197,32.7097372093,32.9253976006,33.1574505712,33.4130258311,33.6894733842,33.9850527322,34.2991027741,34.6320587601,34.9792516063,35.3405412642,35.7253870179,36.1327969845,36.5538663493,36.9680994612,37.3809120995,37.8057392465,38.2232576572,38.6478476869,39.060910048,39.4814521158,39.905937973,40.3238573837,40.7422672828,41.158112804,41.5768857886,41.972447856,42.3686329029,42.7658252123,43.1573351286,43.5444055819,43.9358841298,44.3239654661,44.7238212387,45.1118748991,45.5022520457,45.9019059774,46.2958157524,46.6934275457,47.0824657079,47.4704300379,47.85877861,48.2284900904,48.5917761935,48.9577635411,49.3285056124,49.6917078325,50.0588521995,50.4282915104,50.7917124082,51.1656930815,51.536157156,51.8983026798,52.2714316274,52.6456114201,53.0200510661,53.3861757534,53.7495750566,54.1146746767,54.4819262882,54.82309915,55.1624936245,55.5089281396,55.8574657964,56.2063974909,56.5455159161,56.8838071152,57.2330236788,57.5761265993,57.9193597507,58.2582549195,58.6026680276,58.9497075701,59.2870868975,59.6259575283,59.9676961134,60.3096878033,60.6526643522,60.9931407558,61.3321537579,61.649741303,61.9731904888,62.2876347792,62.6108182834,62.9231923771,63.2398172323,63.5550579199,63.8773375138,64.1917694152,64.5112132777,64.8294117401,65.1524600577,65.4702386112,65.7941660989,66.1176099114,66.4304595543,66.7474937055,67.0716300714,67.3860910407,67.6998952751,68.0224210468,68.3099982818,68.5978642784,68.8407302751,69.0385962718,69.1914622684,69.2993282651,69.3621942617,69.3800602584,69.3529262551,69.2807922517,69.1636582484
32.0719442547,32.5095085807,32.9256026605,33.3239207774,33.6935732904,34.0401403476,34.3629569727,34.6598189172,34.9336616259,35.1743593501,35.3903684367,35.5778892104,35.7464857765,35.8942965878,36.016912941,36.1149391219,36.1863141792,36.2466238461,36.3056067999,36.3615095599,36.4172940861,36.4713853992,36.5258677375,36.5969656896,36.6902931557,36.8007978122,36.9293059701,37.0771474475,37.2433837111,37.4308726995,37.6440516955,37.8818693509,38.1375590268,38.4128438582,38.7048889618,39.0115742642,39.3316302455,39.6723421868,40.0299608574,40.4075172966,40.8009207216,41.2110653222,41.6017927361,41.9903267619,42.3840864718,42.7790078665,43.1872124856,43.6194207964,44.0731498728,44.5472777941,45.0438010237,45.5574732278,46.0896920404,46.6367755665,47.1991847975,47.7804539272,48.3749706285,48.9642123453,49.5772765081,50.205967244,50.856252851,51.5239763024,52.217548091,52.9253009407,53.6575673392,54.4051821954,55.1658393352,55.9153262383,56.6847956128,57.4759382139,58.2910873225,59.1280318888,59.972252099,60.8118293982,61.6542950706,62.4690312864,63.2927611448,64.1148004373,64.9278462059,65.7495896658,66.5685339185,67.3904344828,68.1673350471,68.8742356114,69.5361361757,70.1530367399,70.7249373042,71.2518378685,71.7337384328,72.1706389971,72.5625395613,72.9094401256,73.2113406899,73.5062129832,73.7993447781,74.091815472,74.3847214161,74.6729582763,74.936055088,75.2086111838,75.4361672796,75.6187233754,75.7562794711,75.8488355669,75.8963916627,75.8989477585,75.8565038543,75.7690599501,75.6366160459,75.4591721417,75.2367282375,75.0051381366,74.7709836578,74.5397566424,74.3103187098,74.0815037568,73.8536960661,73.6202059824,73.3822764357,73.1487549836,72.9118363199,72.6866920925,72.4497457529,72.2151228995,71.9897768312,71.7586866062,71.5312983995,71.2953365617,71.0583008917,70.8216494638,70.5913609442,70.3546470474,70.1206343949,69.8913764662,69.6545786863,69.4217230533,69.1911623642,68.9545832621,68.7285639353,68.4990280098,68.2611735336,68.0343024812,67.8084822739,67.5829219199,67.3490466072,67.1124459104,66.8775455305,66.644797142,66.4109700038,66.1753644783,65.9467989934,65.7203366502,65.4942683447,65.2583867699,65.021677969,64.7958945326,64.5639974531,64.3322306045,64.0961257733,63.8655388814,63.6375784239,63.3999577513,63.1638283821,62.9305669672,62.6975586571,62.465535206,62.2310116096,61.9950246117,61.7626121568,61.5360613427,61.300505633,61.0736891372,60.8360632309,60.6026880861,60.3679287737,60.1402083676,59.904640269,59.6740841315,59.4422825939,59.2153309115,58.983109465,58.7570369527,58.5304807652,58.2933304081,58.0603645593,57.8345009252,57.5989618945,57.3627661289,57.1352919007,56.8978691356,56.6607351323,56.4264450651,56.1894285057,55.9557454433,55.7187568334,55.4812187334,55.2536919771,55.0185487703,54.780751352,54.5536426106
